0.2727272727272727,False,6,11,39.11648726463318,47,1.4206272622267313,53,1.1677484162422844
0.2727272727272727,False,7,11,35.68935513496399,36,1.618079669911781,43,1.3751033019046572
0.3076923076923077,False,6,13,45.12262845039368,54,1.5191090506254998,60,1.192927878405448
0.46153846153846156,False,4,13,47.84088373184204,52,2.0816659994661326,56,1.6525039276108335
0.2727272727272727,False,7,11,39.32875084877014,48,1.5015143870590966,55,0.7745966692414834
0.3,False,7,10,40.26288938522339,28,1.7511900715418263,35,1.4337208778404378
0.25,False,5,12,38.705827951431274,46,1.3371158468430429,51,1.4222261679238197
0.2222222222222222,False,8,9,28.85850977897644,19,1.3642254619787417,27,1.7320508075688772
0.2727272727272727,False,6,11,43.02783417701721,36,1.348399724926484,42,1.5374122295716148
0.3,False,6,10,35.64672350883484,35,2.0138409955990952,41,1.1972189997378648
0.5,False,4,10,36.59194469451904,35,2.068278940998476,39,1.728840330651992
0.3333333333333333,False,7,9,32.57318139076233,35,1.90029237516523,42,1.4142135623730951
0.4166666666666667,False,4,12,43.360552072525024,50,1.7494587907710375,54,1.381698559415515
0.2222222222222222,False,8,9,34.473825454711914,31,1.3333333333333333,39,1.5811388300841898
0.2857142857142857,False,4,7,24.147414684295654,18,2.0701966780270626,22,1.2149857925879117
0.3333333333333333,False,6,9,28.519585609436035,33,1.8027756377319946,39,1.4142135623730951
0.45454545454545453,False,5,11,50.32416248321533,42,1.9400093720485898,48,0.9244162777371754
0.2222222222222222,False,6,9,26.39921998977661,31,1.8104634152000358,37,0.927960727138337
0.2727272727272727,False,7,11,37.37512230873108,34,1.8140862964338524,41,2.0045403009622476
0.3,False,5,10,38.09655284881592,31,1.5951314818673865,37,1.70293863659264
0.5,False,4,12,43.64467477798462,54,2.0225995873897262,58,0.8348471099367218
0.3333333333333333,False,6,9,31.640913009643555,35,1.964971020425266,41,0.7264831572567789
0.2727272727272727,False,7,11,38.2758047580719,31,1.3280197150781925,39,1.694912172570388
0.2222222222222222,False,7,9,37.46714949607849,28,1.536590742882148,35,1.3642254619787417
0.25,False,5,8,27.185292959213257,29,1.7677669529663689,34,1.3887301496588271
0.36363636363636365,False,6,11,42.838054180145264,43,1.9725387425622574,49,1.5075567228888183
0.3333333333333333,False,7,9,30.79050612449646,26,1.6158932858054431,33,1.6583123951777
