0.6923076923076923,True,6,13,41.037821769714355,40,1.9348358440936904,34,1.2608503439122305
0.9090909090909091,True,9,11,34.149357318878174,44,1.4832396974191326,35,1.1677484162422844
0.8,True,8,10,29.303151845932007,40,1.9436506316151,32,1.5491933384829668
1.0,True,10,10,33.76084017753601,37,1.5670212364724212,27,1.5670212364724212
0.9090909090909091,True,8,11,39.09700012207031,40,1.8040358795061295,32,1.5782614139961386
0.9090909090909091,True,8,11,33.22174119949341,42,1.662418829187267,34,1.3751033019046572
0.75,True,2,12,36.923638343811035,38,1.5275252316519468,36,1.2060453783110545
1.0,True,10,5,11.610432624816895,23,1.6733200530681511,13,1.6733200530681511
0.8181818181818182,True,8,11,32.059473514556885,40,2.062654952856986,32,1.5782614139961386
0.8333333333333334,True,4,12,38.20518898963928,41,1.3113721705515067,37,1.164500152881315
0.6666666666666666,True,1,15,43.16930866241455,43,1.8073922282301278,42,1.52127765851133
0.625,True,4,16,52.40608239173889,53,2.056493779875511,49,1.2365947867699696
1.0,True,10,4,15.106253862380981,16,1.4142135623730951,6,1.0
0.7692307692307693,True,5,13,52.486624240875244,41,1.9513309067639726,36,1.535895295576609
1.0,True,10,8,23.298802375793457,33,1.5526475085202969,23,1.7268882005337975
0.8333333333333334,True,9,6,27.16449213027954,18,1.5491933384829668,9,0.8366600265340756
0.9090909090909091,True,9,11,32.57467222213745,40,1.8586407545691703,31,1.662418829187267
0.9,True,9,10,34.98081588745117,36,1.7126976771553504,27,1.5670212364724212
0.9090909090909091,True,9,11,29.784729957580566,39,1.8635254955935732,30,1.6787441193290353
0.7692307692307693,True,5,13,36.32789468765259,39,1.8257418583505538,34,1.4455945454184551
0.9090909090909091,True,9,11,34.83518576622009,35,1.3280197150781925,26,1.1200649331826502
0.9090909090909091,True,9,11,32.66060924530029,42,1.834021909257456,33,1.61245154965971
0.75,True,6,12,40.973512411117554,42,1.9771421064483223,33,1.3568010505999362
1.0,True,10,9,32.91479563713074,30,1.224744871391589,20,1.2018504251546631
0.9090909090909091,True,9,11,32.77864623069763,44,2.04939015319192,35,1.834021909257456
0.8333333333333334,True,8,12,44.6536021232605,43,1.8319554050414562,35,1.4433756729740645
0.9,True,9,10,32.883108377456665,42,2.043961295567452,33,1.70293863659264
0.6428571428571429,True,1,14,43.449180126190186,45,1.9681530361296535,44,1.4064216928154862
0.75,True,9,4,11.564758777618408,19,2.5,9,1.8929694486000912
1.0,True,10,9,26.19769597053528,42,1.4142135623730951,32,1.4240006242195884
1.0,True,10,6,17.034276723861694,23,1.834847859269718,13,1.834847859269718
0.8181818181818182,True,4,11,35.95507454872131,37,1.8040358795061295,33,1.6733200530681511
1.0,True,10,8,22.44476294517517,30,1.3887301496588271,20,1.5118578920369088
1.0,True,10,9,26.303284883499146,31,1.2360330811826103,21,1.224744871391589
0.7272727272727273,True,7,11,31.126450777053833,38,2.0670576365276494,31,1.5374122295716148
0.7777777777777778,True,8,9,30.580839157104492,30,2.1213203435596424,21,1.5811388300841898
0.9090909090909091,True,9,11,37.35066318511963,45,1.8140862964338524,36,1.555050423035156
1.0,True,10,10,26.80416750907898,49,1.5951314818673865,39,1.5951314818673865
1.0,True,10,7,18.967291593551636,24,0.9759000729485332,13,0.8997354108424374
0.8333333333333334,True,6,12,34.1650276184082,38,1.8504708655481243,32,1.556997888323046
0.7692307692307693,True,6,13,35.78860330581665,44,1.8946618668626838,38,1.3821202589704018
0.8,True,8,10,29.74501085281372,44,1.9550504398153574,36,1.1737877907772674
0.7142857142857143,True,5,14,45.49967050552368,39,1.8883680959850138,34,1.5045717874984443
0.875,True,5,8,24.521286487579346,27,1.407885953173359,22,1.6690459207925603
0.8333333333333334,True,4,12,35.779351234436035,37,1.6764862244009227,33,1.712255291076124
0.8333333333333334,True,8,12,37.00986433029175,39,1.764549903980152,31,1.4433756729740645
0.9090909090909091,True,7,11,34.66072130203247,37,1.1200649331826502,30,0.9045340337332909
0.9090909090909091,True,9,11,29.08633255958557,40,1.5666989036012806,31,1.3280197150781925
0.9090909090909091,True,9,11,29.673158168792725,35,1.8877596148970779,26,1.747725795010606
0.7777777777777778,True,8,9,24.638233423233032,33,2.179449471770337,24,1.6583123951777
0.7142857142857143,True,6,14,45.18407392501831,43,1.9400351192017797,37,1.4468609447374663
0.7692307692307693,True,5,13,39.58734393119812,42,1.9215378456610457,37,1.4632243987255136
0.7692307692307693,True,7,13,37.0557587146759,41,1.5191090506254998,34,0.9607689228305228
0.7142857142857143,True,5,14,40.502591133117676,49,2.0662116951635836,40,1.4064216928154862
0.8333333333333334,True,8,12,32.49434041976929,36,1.5374122295716148,28,1.2309149097933274
0.6923076923076923,True,6,13,42.56379699707031,37,1.7246329970051526,31,1.12089707663561
0.9,True,5,10,36.05699682235718,46,1.8973665961010275,38,1.8135294011647258
1.0,True,10,7,23.109024047851562,29,1.864454471471609,19,1.889822365046136
1.0,True,10,6,19.1620192527771,26,1.3662601021279464,14,1.505545305418162
0.9090909090909091,True,5,11,36.85640573501587,35,1.6011359603844901,30,1.7939291563999449
0.7692307692307693,True,6,13,44.016101360321045,41,1.863963243832607,35,1.4366984945013914
0.7272727272727273,True,7,11,33.98258829116821,40,2.013590190318143,33,1.4832396974191326
1.0,True,10,7,18.83643937110901,30,1.6035674514745464,20,1.2149857925879117
0.6,True,3,15,42.515825271606445,39,1.5946338585572373,36,0.9856107606091623
0.7692307692307693,True,7,13,43.47579884529114,40,1.7541160386140584,33,1.3301243435223524
1.0,True,10,8,23.450669050216675,35,1.0606601717798212,25,1.1259916264596033
1.0,True,10,10,29.735020637512207,43,1.4181364924121764,33,1.4181364924121764
0.6,False,4,10,31.322808504104614,27,1.8287822299126937,31,1.5951314818673865
1.0,True,10,9,26.941063165664673,31,1.4240006242195884,21,1.5
0.9,True,9,10,28.93289566040039,37,1.636391694484477,28,1.2292725943057183
0.6153846153846154,False,2,13,34.95765995979309,39,2.041241452319315,41,1.573009527739414
0.7692307692307693,True,7,13,39.6881308555603,44,1.7097008285302207,37,1.1435437497937313
0.5384615384615384,False,3,13,34.916741371154785,32,1.5063966175050876,35,1.1821319289469756
1.0,True,10,10,31.206620454788208,36,1.1737877907772674,26,1.1737877907772674
