0.5,False,1,16,43.075260400772095,67,1.5152007567755943,68,1.2909944487358056
0.5333333333333333,True,2,15,48.33599638938904,58,1.4573295865416045,56,1.9444671200491874
0.5,True,1,16,58.96647500991821,61,1.7211914478058505,60,1.570562531918633
0.5833333333333334,True,3,12,59.70098114013672,47,1.9752253419585197,44,1.6143297699232972
0.5454545454545454,True,5,11,47.39949059486389,46,1.6011359603844901,41,1.555050423035156
0.5333333333333333,False,1,15,58.940290689468384,49,1.624221425205085,50,1.7182493859684491
0.5,False,3,12,40.122329235076904,43,2.0652243256245835,46,1.1934162828797101
0.5294117647058824,True,2,17,54.062747955322266,57,1.8351149988007645,55,1.678146736905994
0.6,True,4,15,53.054890632629395,63,1.780850519113991,59,1.5796322658258457
0.5,False,3,14,44.819459438323975,46,1.6837947722821909,49,1.286019499792345
0.5555555555555556,True,6,9,28.58567476272583,39,1.4142135623730951,33,1.3228756555322954
0.42857142857142855,False,2,14,52.05750513076782,43,1.7304639535412156,45,1.3688047244316384
0.46153846153846156,False,3,13,48.788504123687744,47,1.7577666482623882,52,1.632993161855452
0.45454545454545453,True,2,11,28.70989155769348,39,2.2074254852038093,37,1.6292775867068985
0.6,True,4,15,52.01002526283264,46,1.709915063331955,42,1.3732131246511903
0.5833333333333334,True,4,12,45.113101959228516,40,1.874873733122184,35,1.6764862244009227
0.6428571428571429,True,3,14,51.12787580490112,48,1.7851647506079618,45,1.6723346844167577
0.5,True,3,14,44.7116379737854,57,1.439245834257849,54,1.3506205330054124
0.6,True,2,15,50.455302000045776,56,1.709915063331955,54,1.5491933384829668
0.5714285714285714,True,3,14,52.26189303398132,53,1.7619295117556788,50,1.6035674514745464
0.5555555555555556,True,5,9,29.670497179031372,38,1.7159383568311668,33,1.9364916731037085
0.6153846153846154,True,4,13,79.22391295433044,49,1.739436985245808,45,1.3301243435223524
0.5833333333333334,True,5,12,35.43062877655029,41,1.8319554050414562,36,1.348399724926484
0.5714285714285714,True,2,14,38.89995765686035,57,1.8171950369175571,55,1.2066664642907567
0.5333333333333333,True,2,15,48.86085367202759,55,2.160246899469287,53,1.5976172734359604
0.5625,True,1,16,51.997182846069336,53,1.5370426148939398,52,1.3416407864998738
0.5,False,1,12,38.049257040023804,40,2.059714602177749,41,1.164500152881315
0.5,False,2,12,40.14392876625061,34,1.4668044012461754,36,1.2792042981336627
0.6363636363636364,True,6,11,35.645060777664185,40,1.3618169680781094,34,1.4459976109624424
0.5555555555555556,True,1,18,50.40327477455139,67,1.4061024795535124,66,1.3719886811400708
0.5384615384615384,True,3,13,41.15878939628601,50,1.573009527739414,47,1.6602440351979153
0.5714285714285714,True,6,7,23.17538571357727,24,2.370453040886408,18,0.5345224838248488
0.5333333333333333,True,1,15,57.164753437042236,42,1.8973665961010275,41,1.3870146083619754
0.45454545454545453,False,4,11,35.24483346939087,40,1.9632996344280855,44,1.7888543819998317
0.5333333333333333,True,3,15,47.766748905181885,57,1.3732131246511903,54,1.6818357317441643
0.5333333333333333,True,1,15,45.028526306152344,51,1.9566735620873066,50,1.5886502207249789
0.5,False,1,14,42.946396827697754,49,1.454436184706849,50,1.650840611711114
0.5,True,2,10,31.12518835067749,34,1.7126976771553504,32,1.6193277068654826
0.5384615384615384,True,1,13,45.10408592224121,35,1.6012815380508714,34,1.192927878405448
0.5625,True,1,16,46.80790448188782,61,1.7211914478058505,60,1.570562531918633
0.5454545454545454,True,5,11,28.36708641052246,41,1.6787441193290353,36,1.4893561757289013
0.6,True,4,15,49.24438786506653,54,1.7647338933351153,50,1.5430334996209192
0.5,False,1,18,57.009521484375,66,1.6803361008336117,67,1.487420014875958
0.5,True,1,14,44.58872365951538,50,1.8277470669267508,49,1.5063966175050876
0.47058823529411764,False,1,17,54.34915733337402,52,1.7128407776006982,53,1.4090046549415864
0.6,True,4,15,54.37178707122803,47,1.4074631010979937,43,1.5976172734359604
0.5,False,3,12,44.460102796554565,36,1.4142135623730951,39,1.4847711791873706
0.5833333333333334,True,4,12,39.80541753768921,42,1.7837651700316894,38,1.5275252316519468
0.5263157894736842,True,1,19,64.35127902030945,82,1.634782743939708,81,1.5578512717186201
0.5,True,3,12,43.83641576766968,48,2.04494943258218,45,1.815338686155987
0.5714285714285714,True,2,14,41.74195384979248,55,1.7304639535412156,53,1.42389343964797
0.5333333333333333,True,2,15,41.209181785583496,55,1.7593288763724921,53,1.4074631010979937
0.5384615384615384,True,3,13,46.07699751853943,41,1.908147174886057,38,1.3204505835470495
0.5,True,5,8,29.041494131088257,36,1.6035674514745464,31,1.246423454758225
0.5882352941176471,True,1,17,53.41707921028137,50,1.3449251017851382,49,1.4090046549415864
0.5,False,2,14,44.136183977127075,37,1.549547966698321,41,1.3847680013570567
0.6,True,2,15,43.29616451263428,63,1.4735767952260144,61,1.4375905768565218
0.5333333333333333,True,2,15,49.18475341796875,54,1.8822478962286404,52,1.6846647257229665
0.5294117647058824,True,1,17,55.39455819129944,58,1.6605279103876787,57,1.5387160422974504
0.5454545454545454,True,5,11,40.42697238922119,53,1.2504544628399563,48,0.9244162777371754
0.5384615384615384,True,3,13,47.24085807800293,42,1.9215378456610457,37,1.3445044840729643
0.6153846153846154,True,3,13,44.73925518989563,55,1.832750490103429,51,1.3821202589704018
0.5333333333333333,False,1,15,51.21747636795044,52,1.7674302033770737,53,1.1872336794093274
0.42857142857142855,False,3,14,52.13499140739441,44,1.4064216928154862,47,1.780541959721722
0.5714285714285714,True,4,14,42.22123408317566,66,1.2666473875533018,62,1.5045717874984443
0.5833333333333334,True,3,12,42.24626302719116,45,2.137330535547045,42,1.4459976109624424
0.5333333333333333,True,1,15,55.58798432350159,49,1.869555587629877,48,1.52127765851133
0.6153846153846154,True,5,13,44.73913264274597,43,1.7504578155735615,38,1.3821202589704018
0.5,True,1,14,46.7088942527771,50,1.9499225118444583,49,1.3445044840729643
0.5294117647058824,True,2,17,50.00661492347717,64,1.3476559169863187,62,1.3666188418222285
0.5454545454545454,True,5,11,31.47244119644165,46,1.8877596148970779,41,1.2720777563426766
0.6,True,5,10,28.203696250915527,41,2.0248456731316584,36,0.8432740427115678
0.5,True,1,18,59.434245109558105,69,1.7573375583870183,68,1.7339365466222858
0.6666666666666666,True,6,12,43.5842707157135,43,1.6213537179739277,37,1.2401124093721456
0.6363636363636364,True,6,11,33.42834663391113,48,1.5015143870590966,42,1.4012980994907414
0.47058823529411764,False,1,17,52.77769064903259,56,1.6110829386763792,57,1.4552137502179978
0.5,True,1,14,49.050092458724976,48,1.650840611711114,47,1.0082080720186268
0.6,True,6,10,37.52872562408447,36,1.6465452046971292,30,1.247219128924647
0.4666666666666667,False,1,15,49.982762575149536,52,1.7265434778633235,53,1.7265434778633235
0.5294117647058824,True,2,17,55.58367085456848,66,1.536324873731809,64,1.640480560868746
0.5625,True,1,16,41.670246601104736,63,1.6520189667999174,62,1.3601470508735443
0.5454545454545454,True,4,11,35.43290996551514,39,2.0670576365276494,35,1.3280197150781925
0.5384615384615384,False,3,13,40.24842095375061,52,1.9578900207451218,56,1.4366984945013914
0.5833333333333334,True,2,12,42.72680306434631,54,2.0225995873897262,52,1.0730867399773196
0.5,False,1,18,55.05750346183777,43,1.1447521637192346,44,1.5038078030442361
0.5384615384615384,True,3,13,34.90620946884155,43,1.4935759876113537,40,1.3204505835470495
0.5714285714285714,True,1,14,45.21302819252014,48,1.8277470669267508,47,1.3363062095621219
0.5625,True,1,16,54.21864604949951,53,1.5370426148939398,52,1.570562531918633
0.5,True,4,12,41.40748643875122,42,1.7837651700316894,38,1.5859229221975182
